shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence
2100008,-19.3222408473,146.763672394,60021
2100008,-19.3226221835,146.762936789,60022
2100008,-19.3229221912,146.76237389,60023
2100008,-19.3231891984,146.761924056,60024
2100008,-19.3233972953,146.761618598,60025
2100008,-19.3228967738,146.760664545,60026
2100008,-19.3224819287,146.760031291,60027
2100008,-19.3221482089,146.759507705,60028
2100008,-19.3220568988,146.759153965,60029
2100008,-19.3221307667,146.75881667,60030
2100008,-19.3222273853,146.758487036,60031
2100008,-19.3222999173,146.758320347,60032
2100008,-19.3223408958,146.758334893,60033
2100008,-19.32237972,146.758339098,60034
2100008,-19.3224191499,146.758334753,60035
2100008,-19.3224564905,146.758321959,60036
2100008,-19.3224908434,146.758300751,60037
2100008,-19.3225195786,146.758273124,60038
2100008,-19.3225435945,146.758239045,60039
2100008,-19.322560261,146.758200508,60040
2100008,-19.3225678464,146.758159475,60041
2100008,-19.3225682125,146.758117769,60042
2100008,-19.3225661232,146.758109321,60043
2100008,-19.322747708,146.758079658,60044
2100008,-19.3233010194,146.757899376,60045
2100008,-19.3240718244,146.757634995,60046
2100008,-19.3247318142,146.757313247,60047
2100008,-19.3261361494,146.756690212,60048
2100008,-19.3275933968,146.756088833,60049
2100008,-19.3275933968,146.756088833,70001
2100008,-19.3278816181,146.755968868,70002
2100008,-19.3277858655,146.756009476,70003
2100009,-19.3314928537,146.714788685,10001
2100009,-19.3264459624,146.715309394,10002
2100009,-19.321708816,146.715787814,10003
2100009,-19.3217861073,146.716592093,10004
2100009,-19.3220739992,146.71966318,10005
2100009,-19.321549502,146.719738253,10006
2100009,-19.321713611,146.72159754,10007
2100009,-19.3217067771,146.721842251,10008
2100009,-19.321590744,146.72210252,10009
2100009,-19.3214248758,146.722248159,10010
2100009,-19.320566027,146.722695134,10011
2100009,-19.3206428633,146.72353923,10012
2100009,-19.3206431485,146.723833884,10013
2100009,-19.3205863323,146.724037874,10014
2100009,-19.3205041833,146.724211568,10015
2100009,-19.3204027935,146.724349048,10016
2100009,-19.3203120028,146.724454855,10017
2100009,-19.3203120028,146.724454855,20001
2100009,-19.3203068092,146.724460739,20002
2100009,-19.3201970066,146.724536955,20003
2100009,-19.3200478425,146.724619417,20004
2100009,-19.3199468266,146.724689612,20005
2100009,-19.3198798478,146.724755659,20006
2100009,-19.3198182755,146.724848029,20007
2100009,-19.3197789158,146.724958496,20008
2100009,-19.3197595799,146.725075776,20009
2100009,-19.3197600391,146.725193245,20010
2100009,-19.3198098282,146.725697287,20011
2100009,-19.3199152019,146.726899384,20012
2100009,-19.3199152019,146.726899384,30001
2100009,-19.3199451906,146.727246906,30002
2100009,-19.3200407062,146.728189776,30003
2100009,-19.3174400633,146.728443818,30004
2100009,-19.3172667568,146.72845235,30005
2100009,-19.3156726485,146.728654565,30006
2100009,-19.3146487632,146.728881364,30007
2100009,-19.3145621831,146.728900785,30008
2100009,-19.3141247576,146.729049227,30009
2100009,-19.3141107933,146.72903555,30010
2100009,-19.3140906062,146.729024006,30011
2100009,-19.3140696514,146.729016282,30012
2100009,-19.3140470959,146.729014303,30013
2100009,-19.3140237727,146.729016143,30014
2100009,-19.3140193465,146.729018208,30015
2100009,-19.313859165,146.728286283,30016
2100009,-19.3137956031,146.727799837,30017
2100009,-19.3137705674,146.727517511,30018
2100009,-19.313781347,146.727517099,30019
2100009,-19.3138017466,146.727508738,30020
2100009,-19.3138131958,146.727501667,30021
2100009,-19.3138324032,146.727484825,30022
2100009,-19.313839263,146.727475088,30023
2100009,-19.3138500265,146.727448148,30024
2100009,-19.3139369981,146.72744008,30025
2100009,-19.3140465902,146.727487993,30026
2100009,-19.314333114,146.727580291,30027
2100009,-19.3144466586,146.727638475,30028
2100009,-19.3144579607,146.727653201,30029
2100010,-19.3144579607,146.727653201,10001
2100010,-19.3144917038,146.727692649,10002
2100010,-19.3145199099,146.7277541,10003
2100010,-19.314531914,146.727815224,10004
2100010,-19.3145590898,146.728029253,10005
2100010,-19.3145877011,146.728389135,10006
2100010,-19.3146373492,146.728680942,10007
2100010,-19.3146487632,146.728881364,10008
2100010,-19.3145621831,146.728900785,10009
2100010,-19.3141247576,146.729049227,10010
2100010,-19.3141107933,146.72903555,10011
2100010,-19.3140906062,146.729024006,10012
2100010,-19.3140696514,146.729016282,10013
2100010,-19.3140470959,146.729014303,10014
2100010,-19.3140237727,146.729016143,10015
2100010,-19.3140193465,146.729018208,10016
2100010,-19.3140033404,146.729023558,10017
2100010,-19.3139830713,146.729035703,10018
2100010,-19.3139656276,146.72905153,10019
2100010,-19.3139528061,146.72907097,10020
2100010,-19.3139427775,146.729093145,10021
2100010,-19.3139405723,146.729107441,10022
2100010,-19.3139391022,146.729116971,10023
2100010,-19.3139390202,146.729140661,10024
2100010,-19.313942564,146.729165158,10025
2100010,-19.3139531963,146.729186543,10026
2100010,-19.3139655598,146.729205966,10027
2100010,-19.3139859755,146.729224133,10028
2100010,-19.314002504,146.729233922,10029
2100010,-19.3140243571,146.729241612,10030
2100010,-19.3140469126,146.729243591,10031
2100010,-19.3140702358,146.729241751,10032
2100010,-19.3140906682,146.729234336,10033
2100010,-19.3141109373,146.729222191,10034
2100010,-19.314128381,146.729206364,10035
2100010,-19.3141412025,146.729186924,10036
2100010,-19.3141470988,146.729175329,10037
2100010,-19.314287757,146.729132994,10038
2100010,-19.3145909759,146.729031378,10039
2100010,-19.3156851743,146.728782939,10040
2100010,-19.3171899917,146.728625833,10041
2100010,-19.3173818687,146.728608063,10042
2100010,-19.3200327358,146.728323676,10043
2100010,-19.3200407062,146.728189776,10044
2100010,-19.3199451906,146.727246906,10045
2100010,-19.3198901292,146.726616102,10046
2100010,-19.3198901292,146.726616102,20001
2100010,-19.3198098282,146.725697287,20002
2100010,-19.3197600391,146.725193245,20003
2100010,-19.3197595799,146.725075776,20004
2100010,-19.3197789158,146.724958496,20005
2100010,-19.3198182755,146.724848029,20006
2100010,-19.3198798478,146.724755659,20007
2100010,-19.3199468266,146.724689612,20008
2100010,-19.3200478425,146.724619417,20009
2100010,-19.3201970066,146.724536955,20010
2100010,-19.3203068092,146.724460739,20011
2100010,-19.3204027935,146.724349048,20012
2100010,-19.3205041833,146.724211568,20013
2100010,-19.3205863323,146.724037874,20014
2100010,-19.3206431485,146.723833884,20015
2100010,-19.3206428633,146.72353923,20016
2100010,-19.320566027,146.722695134,20017
2100010,-19.3214248758,146.722248159,20018
2100010,-19.321590744,146.72210252,20019
2100010,-19.3217067771,146.721842251,20020
2100010,-19.321713611,146.72159754,20021
2100010,-19.321549502,146.719738253,20022
2100010,-19.3220739992,146.71966318,20023
2100010,-19.3217861073,146.716592093,20024
2100010,-19.321708816,146.715787814,20025
2100010,-19.3264459624,146.715309394,20026
2100010,-19.3314928537,146.714788685,20027
2150006,-19.2608222928,146.814854412,10001
2150006,-19.2606331273,146.814608617,10002
2150006,-19.2605870152,146.814548782,10003
2150006,-19.2598643337,146.813612638,10004
2150006,-19.2593118991,146.814087166,10005
2150006,-19.2593118991,146.814087166,20001
2150006,-19.2582410354,146.81500462,20002
2150006,-19.2589627462,146.815938906,20003
2150006,-19.2581705469,146.816611894,20004
2150006,-19.2581705469,146.816611894,30001
2150006,-19.2573660216,146.817292917,30002
2150006,-19.2571746778,146.817035837,30003
2150006,-19.2569087605,146.816701997,30004
2150006,-19.2566351093,146.816352345,30005
2150006,-19.2564090129,146.816052056,30006
2150006,-19.2563242674,146.815967153,30007
2150006,-19.2562387203,146.815911644,30008
2150006,-19.2561822775,146.815891981,30009
2150006,-19.2560924955,146.815870732,30010
2150006,-19.2559597166,146.815881411,30011
2150006,-19.2556477613,146.815967033,30012
2150006,-19.2555020839,146.81602177,30013
2150006,-19.2552888292,146.816046844,30014
2150006,-19.2551047419,146.816056612,30015
2150006,-19.2549576192,146.816042256,30016
2150006,-19.2548015116,146.816001715,30017
2150006,-19.2545512892,146.815891781,30018
2150006,-19.2542198838,146.815722384,30019
2150006,-19.253907506,146.815530487,30020
2150006,-19.2536095346,146.815285951,30021
2150006,-19.253217543,146.814895295,30022
2150006,-19.2530382957,146.814650083,30023
2150006,-19.252791984,146.814363824,30024
2150006,-19.2524328503,146.814013612,30025
2150006,-19.2519791511,146.813554245,30026
2150006,-19.2519791511,146.813554245,40001
2150006,-19.2519697812,146.813543231,40002
2150006,-19.2515296234,146.813111772,40003
2150006,-19.2512415306,146.812760787,40004
2150006,-19.2511433368,146.812571255,40005
2150006,-19.2507547607,146.811724885,40006
2150006,-19.2506308314,146.811519274,40007
2150006,-19.2506308314,146.811519274,50001
2150006,-19.2503905454,146.811119135,50002
2150006,-19.2493108815,146.809181123,50003
2150006,-19.2491659956,146.80894126,50004
2150006,-19.2482423709,146.807254086,50005
2150006,-19.2482423709,146.807254086,60001
2150006,-19.2482155111,146.807204897,60002
2150006,-19.2480532945,146.806931593,60003
2150006,-19.2471885128,146.80536157,60004
2150006,-19.2470248494,146.805072223,60005
2150006,-19.2466345274,146.804386981,60006
2150006,-19.2466345274,146.804386981,70001
2150006,-19.2463178529,146.803830621,70002
2150006,-19.2460043529,146.803261832,70003
2150006,-19.2456265361,146.802521194,70004
2150006,-19.2452797185,146.801845691,70005
2150006,-19.2452190625,146.801702118,70006
2150006,-19.2451411923,146.801369765,70007
2150006,-19.245102664,146.801083286,70008
2150006,-19.2451004632,146.800859844,70009
2150006,-19.2451004632,146.800859844,80001
2150006,-19.2450947715,146.800348603,80002
2150006,-19.2451068731,146.800043168,80003
2150006,-19.2451505752,146.799688237,80004
2150006,-19.245168049,146.799540772,80005
2150006,-19.2453202736,146.798911814,80006
2150006,-19.2455527694,146.797892449,80007
2150006,-19.2455991034,146.797588564,80008
2150006,-19.2455991034,146.797588564,90001
2150006,-19.2457606737,146.796520727,90002
2150006,-19.2458157526,146.796394574,90003
2150006,-19.2458982098,146.795777718,90004
2150006,-19.2459988907,146.79516775,90005
2150006,-19.2461238847,146.79450572,90006
2150006,-19.2462191878,146.794292806,90007
2150006,-19.2467693065,146.793487812,90008
2150006,-19.2469311301,146.793326373,90009
2150006,-19.247086285,146.793206859,90010
2150006,-19.2472611118,146.793110281,90011
2150006,-19.2478443571,146.792934826,90012
2150006,-19.2481122646,146.792824315,90013
2150006,-19.2482751538,146.792720609,90014
2150006,-19.2484443852,146.792538997,90015
2150006,-19.2487013455,146.792159907,90016
2150006,-19.2487013455,146.792159907,100001
2150006,-19.2490472933,146.791646749,100002
2150006,-19.2492578955,146.791332866,100003
2150006,-19.2492578955,146.791332866,110001
2150006,-19.2496027804,146.790815009,110002
2150006,-19.2498923,146.790414794,110003
2150006,-19.2501970832,146.789960961,110004
2150006,-19.2503097469,146.789808949,110005
2150006,-19.2503097469,146.789808949,120001
2150006,-19.2507052548,146.789272124,120002
2150006,-19.2508412161,146.789143857,120003
2150006,-19.2509938644,146.789030114,120004
2150006,-19.251172055,146.788926771,120005
2150006,-19.2520109013,146.78862324,120006
2150006,-19.2534296769,146.788152871,120007
2150006,-19.2539302983,146.788034497,120008
2150006,-19.2539302983,146.788034497,130001
2150006,-19.2541015995,146.787992978,130002
2150006,-19.2542899937,146.787898717,130003
2150006,-19.2547241369,146.787809375,130004
2150006,-19.2548849151,146.78777583,130005
2150006,-19.2555825726,146.787632008,130006
2150006,-19.2555825726,146.787632008,140001
2150006,-19.2560479337,146.787534854,140002
2150006,-19.2571172037,146.787340987,140003
2150006,-19.2571172037,146.787340987,150001
2150006,-19.2574041408,146.787287515,150002
2150006,-19.259103585,146.786764815,150003
2150006,-19.259103585,146.786764815,160001
2150006,-19.2605083307,146.786331864,160002
2150006,-19.260125002,146.785036373,160003
2150006,-19.260109106,146.78480775,160004
2150006,-19.2601182841,146.784654903,160005
2150006,-19.2601421971,146.784380256,160006
2150006,-19.2603831266,146.7825042,160007
2150006,-19.2603919475,146.782340947,160008
2150006,-19.2603831232,146.782187834,160009
2150006,-19.2601386235,146.77997969,160010
2150006,-19.2598691199,146.777435306,160011
2150006,-19.2589784134,146.777667948,160012
2150006,-19.2587175436,146.777746971,160013
2150006,-19.2587175436,146.777746971,170001
2150006,-19.2580933286,146.777933524,170002
2150006,-19.2576686405,146.778062319,170003
2150006,-19.2576686405,146.778062319,180001
2150006,-19.2572082749,146.778200042,180002
2150006,-19.2570563688,146.776781238,180003
2150006,-19.2570563688,146.776781238,190001
2150006,-19.2569291811,146.775585984,190002
2150006,-19.2574093269,146.775527069,190003
2150006,-19.2574093269,146.775527069,200001
2150006,-19.2578312067,146.775474148,200002
2150006,-19.2587331995,146.775361364,200003
2150006,-19.2593870822,146.775279761,200004
2150006,-19.2593870822,146.775279761,210001
2150006,-19.2596351595,146.77524763,210002
2150006,-19.2606296528,146.775130388,210003
2150006,-19.2610283678,146.775084024,210004
2150006,-19.2610283678,146.775084024,220001
2150006,-19.2616671065,146.775006779,220002
2150006,-19.2630217474,146.77484652,220003
2150006,-19.2634043555,146.774802657,220004
2150006,-19.2634043555,146.774802657,230001
2150006,-19.2641963939,146.774710125,230002
2150006,-19.2644189951,146.776801672,230003
2150006,-19.2644064823,146.77680404,230004
2150006,-19.2643843782,146.776815297,230005
2150006,-19.2643738238,146.776822327,230006
2150006,-19.2643565348,146.776842874,230007
2150006,-19.2643498002,146.77685639,230008
2150006,-19.2643425551,146.776881292,230009
2150006,-19.2643415987,146.776905956,230010
2150006,-19.2632557573,146.777035183,230011
2150006,-19.2633327814,146.777762567,230012
2150006,-19.2633327814,146.777762567,240001
2150006,-19.2634955655,146.779288998,240002
2150006,-19.2634955655,146.779288998,250001
2150006,-19.2635288162,146.77960411,250002
2150006,-19.2636796243,146.781017335,250003
2150006,-19.2636796243,146.781017335,260001
2150006,-19.2637523556,146.781698476,260002
2150006,-19.263740741,146.78170081,260003
2150006,-19.2637185718,146.781710174,260004
2150006,-19.2637002222,146.781726024,260005
2150006,-19.2636906951,146.781736804,260006
2150006,-19.263683094,146.781751301,260007
2150006,-19.2636757835,146.781774311,260008
2150006,-19.2636735405,146.781787657,260009
2150006,-19.2636740572,146.781802793,260010
2150006,-19.2636803519,146.781829077,260011
2150006,-19.2636862267,146.781843063,260012
2150006,-19.2636947644,146.781856,260013
2150006,-19.2637050343,146.781866978,260014
2150006,-19.2637253158,146.781881366,260015
2150006,-19.2637498632,146.781888962,260016
2150006,-19.2637678957,146.781890174,260017
2150006,-19.2637732538,146.781889024,260018
2150006,-19.2637946862,146.781884424,260019
2150006,-19.2638053055,146.781879286,260020
2150006,-19.2638237197,146.781865327,260021
2150006,-19.2638425801,146.781838091,260022
2150006,-19.2638507567,146.781814101,260023
2150006,-19.263853032,146.781801701,260024
2150006,-19.2638523538,146.781781835,260025
2150006,-19.2646381486,146.781690519,260026
2150006,-19.2646381486,146.781690519,270001
2150006,-19.2649355765,146.781654632,270002
2150006,-19.266114701,146.781517163,270003
2150006,-19.2662370278,146.78243893,270004
2150006,-19.2662370278,146.78243893,280001
2150006,-19.2663302968,146.78314204,280002
2150006,-19.2657348865,146.783329395,280003
2150006,-19.2657348865,146.783329395,290001
2150006,-19.2651251981,146.783520131,290002
2150006,-19.2650023491,146.783557933,290003
2150006,-19.2642849867,146.783783052,290004
2150006,-19.2641339108,146.7838636,290005
2150006,-19.2639750833,146.784006959,290006
2150006,-19.2633146652,146.784820039,290007
2150006,-19.2627670642,146.785512337,290008
2150006,-19.2625147789,146.785711325,290009
2150006,-19.2618933406,146.785900594,290010
2150006,-19.2618933406,146.785900594,300001
2150006,-19.2616458109,146.785975315,300002
2150006,-19.2605083307,146.786331864,300003
2150006,-19.2607821948,146.788981282,300004
2150006,-19.2607845769,146.789024764,300005
2150006,-19.2607845769,146.789024764,310001
2150006,-19.2608902898,146.79120221,310002
2150006,-19.2617669525,146.792166509,310003
2150006,-19.2617669525,146.792166509,320001
2150006,-19.262354784,146.792812094,320002
2150006,-19.2632492665,146.79387709,320003
2150006,-19.2636737586,146.793794747,320004
2150006,-19.2646697646,146.793641553,320005
2150006,-19.2650809453,146.793590969,320006
2150006,-19.2650809453,146.793590969,330001
2150006,-19.2656228113,146.793521237,330002
2150006,-19.2665697621,146.793406833,330003
2150006,-19.266871787,146.793373633,330004
2150006,-19.266871787,146.793373633,340001
2150006,-19.2675079539,146.793299387,340002
2150006,-19.2677330974,146.793253936,340003
2150006,-19.2678597052,146.793220733,340004
2150006,-19.2685243085,146.793004268,340005
2150006,-19.2696294063,146.792858299,340006
2150006,-19.2696294063,146.792858299,350001
2150006,-19.2696634171,146.792853224,350002
2150006,-19.2710036455,146.792717309,350003
2150006,-19.2711648212,146.79274816,350004
2150006,-19.2727280076,146.792555497,350005
2150006,-19.2729690683,146.792528385,350006
2150006,-19.2729610651,146.792451957,350007
2150006,-19.2730116511,146.792194275,350008
2150006,-19.2730212323,146.791947617,350009
2150006,-19.2729850987,146.791573856,350010
2150006,-19.2730019183,146.791433968,350011
2150006,-19.2727068693,146.791355133,350012
2150006,-19.2726466981,146.791305307,350013
2150006,-19.2726146954,146.791237365,350014
2150006,-19.2725143285,146.790378182,350015
2150006,-19.2725293877,146.790265833,350016
2150006,-19.27255767,146.790171929,350017
2150006,-19.2729173847,146.789482908,350018
2150006,-19.2729909614,146.789662004,350019
2150006,-19.2730345509,146.789911387,350020
2150006,-19.2730595962,146.790170944,350021
2150006,-19.2730595962,146.790170944,360001
2150006,-19.2731354074,146.790969484,360002
2150006,-19.2731136172,146.791121875,360003
2150006,-19.2730019183,146.791433968,360004
2150006,-19.2729850987,146.791573856,360005
2150006,-19.2730212323,146.791947617,360006
2150006,-19.2730116511,146.792194275,360007
2150006,-19.2729610651,146.792451957,360008
2150006,-19.2729690683,146.792528385,360009
2150006,-19.2738426677,146.792426203,360010
2150006,-19.2742580755,146.792341343,360011
2150006,-19.2747132763,146.792289081,360012
2150006,-19.2764158104,146.792093972,360013
2150006,-19.2764241269,146.792126813,360014
2150006,-19.2764358758,146.792154788,360015
2150006,-19.2764546829,146.792178707,360016
2150006,-19.276477853,146.792198672,360017
2150006,-19.2765026264,146.792212892,360018
2150006,-19.2765280401,146.792219509,360019
2150006,-19.2765542232,146.792222308,360020
2150006,-19.276563175,146.792221022,360021
2150006,-19.2765891,146.792216253,360022
2150006,-19.2766033133,146.792210979,360023
2150006,-19.2766279849,146.792195836,360024
2150006,-19.2766480677,146.792178025,360025
2150006,-19.2766592954,146.792164338,360026
2150006,-19.2766686295,146.792147881,360027
2150006,-19.2766761022,146.792129599,360028
2150006,-19.2766840216,146.792098038,360029
2150006,-19.2766850441,146.792075264,360030
2150006,-19.2766828601,146.792063979,360031
2150006,-19.2766823439,146.792048841,360032
2150006,-19.2766782017,146.792032894,360033
2150006,-19.2766627301,146.79200127,360034
2150006,-19.2766429601,146.791975493,360035
2150006,-19.2766308935,146.791964582,360036
2150006,-19.2766179931,146.791955596,360037
2150006,-19.276579679,146.791939994,360038
2150006,-19.2765543943,146.791937161,360039
2150006,-19.2765337308,146.791937942,360040
2150006,-19.2764952174,146.791547212,360041
2150006,-19.2764952174,146.791547212,370001
2150006,-19.2764798818,146.791387696,370002
2150006,-19.276427806,146.790889486,370003
2150006,-19.2763617426,146.790244972,370004
2150006,-19.2763096316,146.789745818,370005
2150006,-19.2762798287,146.789452333,370006
2150006,-19.2762798287,146.789452333,380001
2150006,-19.2762445596,146.789104111,380002
2150006,-19.2761871734,146.788555897,380003
2150006,-19.2761262399,146.78793014,380004
2150006,-19.2760426109,146.787113888,380005
2150006,-19.2759674044,146.786386364,380006
2150006,-19.2759137655,146.78584275,380007
2150006,-19.2759137655,146.78584275,390001
2150006,-19.2757664108,146.784345913,390002
2150006,-19.2757664108,146.784345913,400001
2150006,-19.2755888757,146.782545197,400002
2150006,-19.275580351,146.782453632,400003
2150006,-19.2753222794,146.77982331,400004
2150006,-19.2753222794,146.77982331,410001
2150006,-19.2752740259,146.779332549,410002
2150006,-19.274924657,146.776216913,410003
2150006,-19.2748335753,146.775315714,410004
2150006,-19.2747267911,146.774271127,410005
2150006,-19.2746513668,146.773512378,410006
2150006,-19.2746000462,146.773011321,410007
2150006,-19.2746000462,146.773011321,420001
2150006,-19.2745624005,146.772647102,420002
2150006,-19.2744853025,146.771892208,420003
2150006,-19.2743972268,146.77113205,420004
2150006,-19.2743178481,146.770599854,420005
2150006,-19.2741293828,146.769350929,420006
2150006,-19.2739905665,146.768475242,420007
2150006,-19.2737942107,146.767075063,420008
2150006,-19.2737942107,146.767075063,430001
2150006,-19.2737666493,146.766874343,430002
2150006,-19.2737800925,146.766872886,430003
2150006,-19.2738059185,146.766865274,430004
2150006,-19.2738191997,146.766859086,430005
2150006,-19.2738411407,146.766843097,430006
2150006,-19.2738515973,146.766833228,430007
2150006,-19.2738773175,146.766796255,430008
2150006,-19.2738862927,146.766769391,430009
2150006,-19.2738912857,146.766731311,430010
2150006,-19.2738909294,146.766720905,430011
2150006,-19.2738888735,146.766713405,430012
2150006,-19.2738825439,146.766686175,430013
2150006,-19.2738717549,146.766660061,430014
2150006,-19.2738641145,146.766647089,430015
2150006,-19.2738453697,146.766625067,430016
2150006,-19.2738241242,146.766608823,430017
2150006,-19.2738121862,146.766601698,430018
2150006,-19.2737985163,146.766596533,430019
2150006,-19.273774932,146.766590798,430020
2150006,-19.2737533063,146.766589725,430021
2150006,-19.2737398631,146.766591182,430022
2150006,-19.2735208345,146.764398073,430023
2150006,-19.2732354777,146.761241302,430024
2150006,-19.2732354777,146.761241302,440001
2150006,-19.2731152322,146.759911199,440002
2150006,-19.2731385247,146.759908419,440003
2150006,-19.2731820903,146.759893502,440004
2150006,-19.273219974,146.759870275,440005
2150006,-19.2732539399,146.759837725,440006
2150006,-19.2732796261,146.759799806,440007
2150006,-19.2732829601,146.759792101,440008
2150006,-19.2736790978,146.759670952,440009
2150006,-19.2751032159,146.759518304,440010
2150006,-19.2775096296,146.759261045,440011
2150006,-19.277500477,146.75915151,440012
2150006,-19.27743034,146.758548871,440013
2150006,-19.2773780611,146.758257205,440014
2150006,-19.2773239277,146.758068863,440015
2150006,-19.2772094245,146.757746409,440016
2150006,-19.2770731187,146.757548878,440017
2150006,-19.2770176703,146.757532041,440018
2150006,-19.2770175405,146.757528257,440019
2150006,-19.2769690294,146.757530102,440020
2150006,-19.276342108,146.757557733,440021
2150006,-19.2762434188,146.757565275,440022
2150006,-19.2762434188,146.757565275,450001
2150006,-19.2756716862,146.757602173,450002
2150006,-19.2751682708,146.757663943,450003
2150006,-19.2750619181,146.757684091,450004
2150006,-19.2750034052,146.75770905,450005
2150006,-19.2749901021,146.757740815,450006
2150006,-19.2749867754,146.757853665,450007
2150006,-19.2750246008,146.758537092,450008
2150006,-19.275088998,146.759418435,450009
2150006,-19.2751032159,146.759518304,450010
2150006,-19.2775096296,146.759261045,450011
2150006,-19.2786693463,146.759136431,450012
2150006,-19.2789760977,146.759110558,450013
2150006,-19.2793052854,146.759109408,450014
2150006,-19.2796405121,146.759126973,450015
2150006,-19.2800050801,146.759186998,450016
2150006,-19.2803980262,146.759287625,450017
2150006,-19.2819639444,146.759702671,450018
2150006,-19.2833177566,146.760044318,450019
2150006,-19.2837608816,146.760139249,450020
2150006,-19.2867285016,146.760849609,450021
2150006,-19.2873933897,146.761010947,450022
2150006,-19.2881915373,146.761202268,450023
2150006,-19.2900663549,146.761653897,450024
2150006,-19.2913812731,146.761962932,450025
2150006,-19.2920588695,146.76212758,450026
2150006,-19.2923265037,146.76216761,450027
2150006,-19.2925894739,146.762176556,450028
2150006,-19.2930231873,146.762154375,450029
2150006,-19.2939504919,146.762046154,450030
2150006,-19.2946942812,146.76196386,450031
2150006,-19.2954020283,146.761853566,450032
2150006,-19.2961260531,146.761772021,450033
2150006,-19.2972235901,146.76164405,450034
2150006,-19.2981798348,146.7615404,450035
2150006,-19.2982738055,146.761526403,450036
2150006,-19.2992766021,146.761416241,450037
2150006,-19.3004456375,146.761327224,450038
2150006,-19.3003736739,146.762716971,450039
2150006,-19.299900006,146.764721711,450040
2150006,-19.2999316086,146.764803881,450041
2150006,-19.2999116824,146.764799902,450042
2150006,-19.2998865606,146.764801805,450043
2150006,-19.2998741133,146.764806068,450044
2150006,-19.2998529743,146.764819189,450045
2150006,-19.299835591,146.764836903,450046
2150006,-19.2998236952,146.764857251,450047
2150006,-19.2998188565,146.764873541,450048
2150006,-19.2988580481,146.764634389,450049
2150006,-19.2982854057,146.764487531,450050
2150007,-19.2981279442,146.762833677,10001
2150007,-19.2981842214,146.76258616,10002
2150007,-19.298232717,146.762295358,10003
2150007,-19.2982738055,146.761526403,10004
2150007,-19.2982732224,146.761430738,10005
2150007,-19.2981828127,146.761443652,10006
2150007,-19.2972285596,146.761552912,10007
2150007,-19.2961206645,146.761693593,10008
2150007,-19.295712116,146.761741347,10009
2150007,-19.295712116,146.761741347,20001
2150007,-19.2953948755,146.761776153,20002
2150007,-19.294682659,146.761861038,20003
2150007,-19.2939453207,146.761947824,20004
2150007,-19.2933764843,146.762016831,20005
2150007,-19.2933764843,146.762016831,30001
2150007,-19.2930163169,146.762058952,30002
2150007,-19.2926105825,146.762083858,30003
2150007,-19.2923367671,146.762073431,30004
2150007,-19.292077283,146.762034985,30005
2150007,-19.2914033125,146.761871148,30006
2150007,-19.2900910571,146.761561065,30007
2150007,-19.288209951,146.761109676,30008
2150007,-19.2873932848,146.760902955,30009
2150007,-19.2867501843,146.760747421,30010
2150007,-19.2837818931,146.760043718,30011
2150007,-19.2833472327,146.759933309,30012
2150007,-19.2830786587,146.759865844,30013
2150007,-19.28200603,146.759592131,30014
2150007,-19.2804661965,146.759177041,30015
2150007,-19.2800350329,146.759063659,30016
2150007,-19.2796405272,146.758996248,30017
2150007,-19.2792790861,146.758974943,30018
2150007,-19.2789487504,146.758995082,30019
2150007,-19.2786582669,146.759023179,30020
2150007,-19.277500477,146.75915151,30021
2150007,-19.27743034,146.758548871,30022
2150007,-19.2773780611,146.758257205,30023
2150007,-19.2773239277,146.758068863,30024
2150007,-19.2772094245,146.757746409,30025
2150007,-19.2770731187,146.757548878,30026
2150007,-19.2770176703,146.757532041,30027
2150007,-19.2770175405,146.757528257,30028
2150007,-19.2769690294,146.757530102,30029
2150007,-19.276342108,146.757557733,30030
2150007,-19.2762434188,146.757565275,30031
2150007,-19.2762434188,146.757565275,40001
2150007,-19.2756716862,146.757602173,40002
2150007,-19.2751682708,146.757663943,40003
2150007,-19.2750619181,146.757684091,40004
2150007,-19.2750034052,146.75770905,40005
2150007,-19.2749901021,146.757740815,40006
2150007,-19.2749867754,146.757853665,40007
2150007,-19.2750246008,146.758537092,40008
2150007,-19.275088998,146.759418435,40009
2150007,-19.273664144,146.759575849,40010
2150007,-19.2734521411,146.75961043,40011
2150007,-19.2732848424,146.759584583,40012
2150007,-19.2732799939,146.759574347,40013
2150007,-19.2732543763,146.759535537,40014
2150007,-19.2732200021,146.75950369,40015
2150007,-19.2731822939,146.759479547,40016
2150007,-19.2731386539,146.75946605,40017
2150007,-19.2730953057,146.759461067,40018
2150007,-19.2730702166,146.759463915,40019
2150007,-19.2730504851,146.759465612,40020
2150007,-19.2730077855,146.75947955,40021
2150007,-19.2729699344,146.759503722,40022
2150007,-19.2729359685,146.759536272,40023
2150007,-19.2729102824,146.759574191,40024
2150007,-19.2729052813,146.759585748,40025
2150007,-19.2728919452,146.759616567,40026
2150007,-19.2728827538,146.759663331,40027
2150007,-19.2728825783,146.7597107,40028
2150007,-19.2728922524,146.759756748,40029
2150007,-19.27291091,146.759802453,40030
2150007,-19.2729364303,146.759838426,40031
2150007,-19.2729699061,146.759870307,40032
2150007,-19.2730076142,146.75989445,40033
2150007,-19.2730512542,146.759907947,40034
2150007,-19.2730946024,146.75991293,40035
2150007,-19.2731152322,146.759911199,40036
