shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence
500S0006,-23.8623625602,151.267450456,230006
500S0006,-23.8626978583,151.268600631,230007
500S0006,-23.8628601687,151.269785513,230008
500S0006,-23.863006382,151.270824317,230009
500S0006,-23.8609169894,151.270348388,230010
500S0006,-23.8608390034,151.269756404,230011
500S0006,-23.8608390034,151.269756404,240001
500S0006,-23.8607283853,151.268912527,240002
500S0006,-23.8626978583,151.268600631,240003
500S0006,-23.863541616,151.268474537,240004
500S0006,-23.863541616,151.268474537,250001
500S0006,-23.8646819406,151.268303258,250002
500S0006,-23.865256842,151.268197426,250003
500S0006,-23.8657562809,151.26812598,250004
500S0006,-23.8657562809,151.26812598,260001
500S0006,-23.8666632135,151.267997074,260002
500S0006,-23.8669721577,151.270257148,260003
500S0006,-23.8677780308,151.270134507,260004
500S0006,-23.870559796,151.26970871,260005
500S0006,-23.8712881239,151.269595928,260006
500S0006,-23.8712881239,151.269595928,270001
500S0006,-23.8718289609,151.26951215,270002
500S0006,-23.8731142657,151.269305551,270003
500S0006,-23.8732252705,151.268657976,270004
500S0006,-23.8732885502,151.268182869,270005
500S0006,-23.8733133503,151.267498145,270006
500S0006,-23.8733285111,151.267240682,270007
500S0006,-23.8735498221,151.26692745,270008
500S0006,-23.8737561461,151.267047442,270009
500S0006,-23.8740876943,151.267061684,270010
500S0006,-23.8742078479,151.267066957,270011
500S0006,-23.8742369517,151.268208544,270012
500S0006,-23.8741279783,151.268635166,270013
500S0006,-23.8740175351,151.268931211,270014
500S0006,-23.8738727064,151.26922084,270015
500S0006,-23.873350382,151.269826754,270016
500S0006,-23.873350382,151.269826754,280001
500S0006,-23.8723396137,151.271000806,280002
500S0006,-23.8720517626,151.271500492,280003
500S0006,-23.8719857372,151.2716516,280004
500S0006,-23.8719641023,151.271654833,280005
500S0006,-23.8719317217,151.271666064,280006
500S0006,-23.8719039324,151.271684107,280007
500S0006,-23.8718789287,151.271708987,280008
500S0006,-23.871855852,151.271744642,280009
500S0006,-23.8718462185,151.271771281,280010
500S0006,-23.8718393927,151.271806721,280011
500S0006,-23.8718388978,151.271843058,280012
500S0006,-23.8718456255,151.271879299,280013
500S0006,-23.8718586399,151.271912511,280014
500S0006,-23.8718650589,151.271921263,280015
500S0006,-23.8718788218,151.271940718,280016
500S0006,-23.8719043877,151.271965908,280017
500S0006,-23.8719316821,151.271984202,280018
500S0006,-23.8719643163,151.271995551,280019
500S0006,-23.8719968623,151.271999047,280020
500S0006,-23.8720302229,151.271994676,280021
500S0006,-23.8720617118,151.271984439,280022
500S0006,-23.8720895012,151.271966396,280023
500S0006,-23.8721144938,151.271940535,280024
500S0006,-23.8721340585,151.271913763,280025
500S0006,-23.8722738771,151.271981623,280026
500S0006,-23.8727651846,151.272150862,280027
500S0006,-23.8762813949,151.273685097,280028
500S0006,-23.877273718,151.27408435,280029
500S0006,-23.8777756595,151.274235786,280030
500S0006,-23.8784613381,151.274426029,280031
500S0006,-23.8793909683,151.274549211,280032
500S0006,-23.8806445827,151.274736836,280033
500S0006,-23.8806678362,151.274475323,280034
500S0006,-23.8807187789,151.273945364,280035
500S0006,-23.8807192844,151.273748963,280036
500S0006,-23.8804473979,151.272372903,280037
500S0006,-23.8804705661,151.271862953,280038
500S0006,-23.880560016,151.271466031,280039
500S0006,-23.8806960845,151.271200073,280040
500S0006,-23.8811042976,151.270804805,280041
500S0006,-23.8814806851,151.270630902,280042
500S0006,-23.8831331913,151.270156238,280043
500S0006,-23.8836742238,151.2700096,280044
500S0006,-23.8841782732,151.269866399,280045
500S0006,-23.8844607539,151.269692756,280046
500S0006,-23.8846370209,151.269549003,280047
500S0006,-23.8847739912,151.269363547,280048
500S0006,-23.8849249425,151.26913666,280049
500S0006,-23.8850661439,151.268765548,280050
500S0006,-23.8850661439,151.268765548,290001
500S0006,-23.8855231321,151.267570256,290002
500S0006,-23.8855741392,151.267288722,290003
500S0006,-23.8854845757,151.266311838,290004
500S0006,-23.8854879742,151.266052543,290005
500S0006,-23.8855678136,151.265765715,290006
500S0006,-23.8856886118,151.2655078,290007
500S0006,-23.8860882683,151.264835686,290008
500S0006,-23.8860882683,151.264835686,300001
500S0006,-23.8864391858,151.264245726,300002
500S0006,-23.8871941913,151.263057229,300003
500S0006,-23.8886810721,151.262151582,300004
500S0006,-23.8888581368,151.260561274,300005
500S0006,-23.8888789239,151.26056296,300006
500S0006,-23.8889050503,151.260557701,300007
500S0006,-23.888927521,151.260548562,300008
500S0006,-23.8889463692,151.260538489,300009
500S0006,-23.8889767321,151.260508622,300010
500S0006,-23.8889873773,151.260491785,300011
500S0006,-23.8889997059,151.260464124,300012
500S0006,-23.8890073761,151.260423758,300013
500S0006,-23.8890041568,151.260378628,300014
500S0006,-23.8889883424,151.260337594,300015
500S0006,-23.8889782337,151.260322017,300016
500S0006,-23.8889663415,151.260308427,300017
500S0006,-23.8889508269,151.260293904,300018
500S0006,-23.8889353568,151.260283309,300019
500S0006,-23.8889181032,151.260274702,300020
500S0006,-23.8888819014,151.26026733,300021
500S0006,-23.8888665534,151.260267535,300022
500S0006,-23.8888430992,151.259790583,300023
500S0006,-23.8887820414,151.259501701,300024
500S0006,-23.8887079824,151.259340658,300025
500S0006,-23.8886776781,151.25929589,300026
500S0006,-23.8886776781,151.25929589,310001
500S0006,-23.8885849374,151.259159648,310002
500S0006,-23.8883336718,151.258898847,310003
500S0006,-23.8879602493,151.258535588,310004
500S0006,-23.8878546683,151.258381842,310005
500S0006,-23.8874579546,151.257397281,310006
500S0006,-23.886994341,151.256167137,310007
500S0006,-23.8870974969,151.25531042,310008
500S0006,-23.8870974969,151.25531042,320001
500S0006,-23.8871181408,151.255140255,320002
500S0006,-23.887211849,151.254565501,320003
500S0006,-23.8864339077,151.254442388,320004
500S0006,-23.8857893487,151.25453549,320005
500S0006,-23.8850827399,151.254651028,320006
500S0006,-23.8844761659,151.254749511,320007
500S0006,-23.8840389323,151.25481135,320008
500S0006,-23.8837913135,151.25487261,320009
500S0006,-23.8832764038,151.254932545,320010
500S0006,-23.8829981334,151.254998142,320011
500S0006,-23.882565269,151.255047156,320012
500S0006,-23.8813997602,151.254986195,320013
500S0006,-23.8803099801,151.254596244,320014
500S0006,-23.880093086,151.253147816,320015
500S0006,-23.8800660784,151.25267782,320016
500S0006,-23.8801927826,151.252146841,320017
500S0006,-23.8801927826,151.252146841,330001
500S0006,-23.8802557216,151.251884794,330002
500S0006,-23.8805257539,151.250935536,330003
500S0006,-23.8806053197,151.250627112,330004
500S0006,-23.8809245594,151.249479811,330005
500S0006,-23.8809856678,151.249295362,330006
500S0006,-23.8811086683,151.249074728,330007
500S0006,-23.8818172367,151.248338532,330008
500S0006,-23.8820070526,151.248038439,330009
500S0006,-23.8820757226,151.247725247,330010
500S0006,-23.8820585794,151.247409282,330011
500S0006,-23.8819727575,151.247167891,330012
500S0006,-23.8818235366,151.246909679,330013
500S0006,-23.8816597842,151.246723348,330014
500S0006,-23.8812509692,151.246346872,330015
500S0006,-23.8807839441,151.246091965,330016
500S0006,-23.8801519678,151.245783313,330017
500S0006,-23.8794911263,151.245318921,330018
500S0006,-23.878913112,151.244912334,330019
500S0006,-23.8783195585,151.244489267,330020
500S0006,-23.8781049142,151.244353709,330021
500S0006,-23.8778917889,151.244272138,330022
500S0006,-23.8778103001,151.244252617,330023
500S0006,-23.8778103001,151.244252617,340001
500S0006,-23.877602036,151.244201421,340002
500S0006,-23.8773928915,151.2441522,340003
500S0006,-23.8767053078,151.244272436,340004
500S0006,-23.8764931278,151.244352872,340005
500S0006,-23.8762480519,151.244557473,340006
500S0006,-23.8759059948,151.244967623,340007
500S0006,-23.8756294537,151.24518443,340008
500S0006,-23.8756294537,151.24518443,350001
500S0006,-23.8753779784,151.245382242,350002
500S0006,-23.8741787788,151.245613449,350003
500S0006,-23.873660811,151.245721568,350004
500S0006,-23.8734179583,151.246359154,350005
500S0006,-23.8732007099,151.246549625,350006
500S0006,-23.8730631267,151.246599592,350007
500S0006,-23.8722760731,151.246707403,350008
500S0006,-23.8722760731,151.246707403,360001
500S0006,-23.8719911849,151.246746589,360002
500S0006,-23.8712205718,151.246870869,360003
500S0006,-23.8711371294,151.246204307,360004
500S0006,-23.8710367284,151.245476117,360005
500S0006,-23.870904251,151.244627587,360006
500S0006,-23.8707365358,151.243381872,360007
500S0006,-23.8704746657,151.241403965,360008
500S0006,-23.8704484987,151.2408525,360009
500S0006,-23.8704770634,151.240823639,360010
500S0006,-23.8705010355,151.240787968,360011
500S0006,-23.8705177289,151.240747485,360012
500S0006,-23.8705262521,151.240703185,360013
500S0006,-23.8705257247,151.240657043,360014
500S0006,-23.8705237956,151.240646269,360015
500S0006,-23.8705179972,151.240612963,360016
500S0006,-23.8705012752,151.24057195,360017
500S0006,-23.8704773867,151.240535943,360018
500S0006,-23.8704755699,151.240534986,360019
500S0006,-23.8704463318,151.240504943,360020
500S0006,-23.8704099611,151.240482851,360021
500S0006,-23.8703709716,151.24046865,360022
500S0006,-23.8703302888,151.24046429,360023
500S0006,-23.8702888041,151.240468779,360024
500S0006,-23.8702501401,151.240483048,360025
500S0006,-23.8702142744,151.240505134,360026
500S0006,-23.8701830237,151.240535995,360027
500S0006,-23.8701590517,151.240571666,360028
500S0006,-23.8701423695,151.240613131,360029
500S0006,-23.8701372556,151.240639711,360030
500S0006,-23.8701338464,151.240657431,360031
500S0006,-23.8701343625,151.24070259,360032
500S0006,-23.87014209,151.24074667,360033
500S0006,-23.8701467612,151.240760354,360034
500S0006,-23.870158812,151.240787683,360035
500S0006,-23.8701827004,151.24082369,360036
500S0006,-23.8702137552,151.240854691,360037
500S0006,-23.870250126,151.240876782,360038
500S0006,-23.8702610046,151.240880563,360039
500S0006,-23.87041965,151.241409617,360040
500S0006,-23.8705127576,151.242130044,360041
500S0007,-23.8499895379,151.252055506,10001
500S0007,-23.8503091054,151.251809712,10002
500S0007,-23.8510543486,151.251120348,10003
500S0007,-23.8519632653,151.250213775,10004
500S0007,-23.8521623871,151.250096236,10005
500S0007,-23.8523447901,151.250017209,10006
500S0007,-23.8529750036,151.249853627,10007
500S0007,-23.8529680703,151.249799723,10008
500S0007,-23.8528780892,151.248953679,10009
500S0007,-23.8524025562,151.247712267,10010
500S0007,-23.8524025562,151.247712267,20001
500S0007,-23.8522397145,151.247288379,20002
500S0007,-23.8521056245,151.246376177,20003
500S0007,-23.8512575451,151.246517182,20004
500S0007,-23.8506446882,151.246618696,20005
500S0007,-23.8506446882,151.246618696,30001
500S0007,-23.8503797168,151.246662513,30002
500S0007,-23.8494676146,151.246811247,30003
500S0007,-23.8484527913,151.246979032,30004
500S0007,-23.8487187844,151.24893006,30005
500S0007,-23.8488390963,151.249108099,30006
500S0007,-23.8489440154,151.249282417,30007
500S0007,-23.8489440154,151.249282417,40001
500S0007,-23.8489559864,151.249302873,40002
500S0007,-23.8491567688,151.250761964,40003
500S0007,-23.8472009739,151.251081751,40004
500S0007,-23.8466680068,151.250744325,40005
500S0007,-23.8464570133,151.250611682,40006
500S0007,-23.8464570133,151.250611682,50001
500S0007,-23.8451110441,151.249767822,50002
500S0007,-23.8451099071,151.249747222,50003
500S0007,-23.8451041667,151.24971883,50004
500S0007,-23.845094815,151.249690486,50005
500S0007,-23.8450809492,151.249662203,50006
500S0007,-23.845060786,151.249635969,50007
500S0007,-23.8450379589,151.249613696,50008
500S0007,-23.8450152098,151.249598295,50009
500S0007,-23.8449843465,151.249583984,50010
500S0007,-23.8449508417,151.249575598,50011
500S0007,-23.8449255514,151.249574956,50012
500S0007,-23.8448940084,151.249580289,50013
500S0007,-23.8448553431,151.249594552,50014
500S0007,-23.8445960824,151.249028653,50015
500S0007,-23.8444797053,151.247529213,50016
500S0007,-23.8442307926,151.247476604,50017
500S0007,-23.8427728264,151.247663094,50018
500S0007,-23.8413147162,151.248710502,50019
500S0007,-23.8412663319,151.248743547,50020
500S0007,-23.840520248,151.249278759,50021
500S0007,-23.8400810774,151.249805917,50022
500S0007,-23.8396253636,151.250864368,50023
500S0007,-23.8392475447,151.251546777,50024
500S0007,-23.8390640569,151.251848642,50025
500S0007,-23.8385557553,151.252730105,50026
500S0007,-23.8390252752,151.253046775,50027
500S0007,-23.8403015982,151.253881751,50028
500S0007,-23.8401980922,151.254070634,50029
500S0007,-23.8401980922,151.254070634,60001
500S0007,-23.8397734095,151.254842014,60002
500S0007,-23.8392552565,151.255811952,60003
500S0007,-23.8409761363,151.256913915,60004
500S0007,-23.8415118883,151.25725917,60005
500S0007,-23.8415118883,151.25725917,70001
500S0007,-23.8427143853,151.258035307,70002
500S0007,-23.8432230641,151.257104744,70003
500S0007,-23.8437307119,151.256163389,70004
500S0007,-23.8437461377,151.256170055,70005
500S0007,-23.8437641943,151.256169813,70006
500S0007,-23.8437722864,151.25616676,70007
500S0007,-23.8443935279,151.256565849,70008
500S0007,-23.8448782338,151.256868599,70009
500S0007,-23.8454328123,151.257201831,70010
500S0007,-23.84543299,151.257217536,70011
500S0007,-23.8454368234,151.257237119,70012
500S0007,-23.8454552797,151.257272213,70013
500S0007,-23.8454571076,151.257274152,70014
500S0007,-23.8454689665,151.257284792,70015
500S0007,-23.8454853395,151.257295372,70016
500S0007,-23.8455025599,151.257301032,70017
500S0007,-23.8455206497,151.257303735,70018
500S0007,-23.8455386841,151.25730153,70019
500S0007,-23.845556674,151.2572954,70020
500S0007,-23.8455665385,151.257289377,70021
500S0007,-23.8471338893,151.258310014,70022
500S0007,-23.8471340447,151.258323756,70023
500S0007,-23.8471369308,151.258339425,70024
500S0007,-23.8471415892,151.258352125,70025
500S0007,-23.8471507618,151.258364765,70026
500S0007,-23.8471617289,151.258376399,70027
500S0007,-23.8471726405,151.258383125,70028
500S0007,-23.8471997919,151.258388652,70029
500S0007,-23.8472142261,151.258387477,70030
500S0007,-23.8472268212,151.258383382,70031
500S0007,-23.8472357829,151.258377372,70032
500S0007,-23.848290975,151.259063236,70033
500S0007,-23.848290975,151.259063236,80001
500S0007,-23.8488413128,151.259421086,80002
500S0007,-23.8488405541,151.259433858,80003
500S0007,-23.8488490124,151.259463197,80004
500S0007,-23.8488581849,151.259475837,80005
500S0007,-23.848868238,151.259486502,80006
500S0007,-23.8488727854,151.259489386,80007
500S0007,-23.8483792206,151.260400146,80008
500S0007,-23.847858161,151.261355443,80009
500S0007,-23.8483366054,151.261664193,80010
500S0007,-23.8483366054,151.261664193,90001
500S0007,-23.8495745379,151.262461533,90002
500S0007,-23.8512990669,151.263570488,90003
500S0007,-23.8507681787,151.264536726,90004
500S0007,-23.8502461355,151.265487131,90005
500S0007,-23.8498481288,151.266226768,90006
500S0007,-23.8496414213,151.266714496,90007
500S0007,-23.849304438,151.267822446,90008
500S0007,-23.8488046159,151.268422055,90009
500S0007,-23.8485147614,151.268823507,90010
500S0007,-23.8481285484,151.269408837,90011
500S0007,-23.8479813179,151.269886928,90012
500S0007,-23.847844998,151.270452247,90013
