shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence
1100013,-16.849158,145.702393,150089
1100013,-16.849187,145.702323,150090
1100013,-16.849201,145.702248,150091
1100013,-16.849201,145.702175,150092
1100013,-16.849187,145.702100,150093
1100013,-16.849158,145.702030,150094
1100013,-16.849113,145.701968,150095
1100013,-16.849061,145.701918,150096
1100013,-16.848998,145.701879,150097
1100013,-16.848952,145.701864,150098
1100013,-16.848791,145.701414,150099
1100013,-16.848701,145.700929,150100
1100013,-16.848611,145.700192,150101
1100013,-16.848450,145.699553,150102
1100013,-16.848218,145.698923,150103
1100013,-16.847903,145.698047,150104
1100013,-16.847834,145.697467,150105
1100013,-16.847857,145.697435,150106
1100013,-16.847885,145.697367,150107
1100013,-16.847900,145.697294,150108
1100013,-16.847900,145.697221,150109
1100013,-16.847886,145.697148,150110
1100013,-16.847857,145.697080,150111
1100013,-16.847814,145.697019,150112
1100013,-16.847762,145.696970,150113
1100013,-16.847700,145.696932,150114
1100013,-16.847631,145.696910,150115
1100013,-16.847560,145.696902,150116
1100013,-16.847489,145.696910,150117
1100013,-16.847420,145.696932,150118
1100013,-16.847358,145.696970,150119
1100013,-16.847356,145.696973,150120
1100013,-16.847008,145.696971,150121
1100013,-16.846782,145.696892,150122
1100013,-16.846337,145.696601,150123
1100013,-16.845576,145.696122,150124
1100013,-16.844039,145.695433,150125
1100013,-16.843595,145.695183,150126
1100013,-16.842974,145.694759,150127
1100013,-16.841679,145.693556,150128
1100013,-16.840912,145.693123,150129
1100013,-16.840730,145.692885,150130
1100013,-16.840730,145.692808,150131
1100013,-16.840705,145.692703,150132
1100013,-16.840657,145.692603,150133
1100013,-16.840594,145.692519,150134
1100013,-16.840515,145.692449,150135
1100013,-16.840422,145.692400,150136
1100013,-16.840321,145.692371,150137
1100013,-16.840217,145.692365,150138
1100013,-16.840112,145.692380,150139
1100013,-16.840015,145.692420,150140
1100013,-16.839927,145.692479,150141
1100013,-16.839849,145.692556,150142
1100013,-16.839788,145.692653,150143
1100013,-16.839519,145.692824,150144
1100013,-16.838882,145.692923,150145
1100013,-16.838324,145.692959,150146
1100013,-16.838324,145.692959,160001
1100013,-16.836256,145.693091,160002
1100013,-16.835072,145.693097,160003
1100013,-16.833824,145.693014,160004
1100013,-16.831554,145.693072,160005
1100013,-16.830712,145.693046,160006
1100013,-16.829458,145.692762,160007
1100013,-16.827786,145.692312,160008
1100013,-16.827128,145.692138,160009
1100013,-16.826162,145.692075,160010
1100013,-16.825023,145.692170,160011
1100013,-16.823450,145.692394,160012
1100013,-16.822976,145.692423,160013
1100013,-16.822562,145.692485,160014
1100013,-16.822195,145.692618,160015
1100013,-16.821971,145.692734,160016
1100013,-16.821830,145.692771,160017
1100013,-16.821715,145.692772,160018
1100013,-16.821584,145.692731,160019
1100013,-16.821390,145.692623,160020
1100013,-16.821331,145.692589,160021
1100013,-16.821171,145.692534,160022
1100013,-16.821084,145.692525,160023
1100013,-16.821007,145.692532,160024
1100013,-16.820830,145.692051,160025
1100013,-16.820568,145.691326,160026
1100013,-16.820437,145.690274,160027
1100013,-16.820173,145.687771,160028
1100013,-16.819934,145.687758,160029
1100013,-16.819625,145.687718,160030
1100013,-16.818995,145.687630,160031
1100013,-16.818886,145.687543,160032
1100013,-16.818751,145.687451,160033
1100013,-16.818671,145.687421,160034
1100013,-16.818643,145.687417,160035
1100013,-16.818643,145.687417,170001
1100013,-16.818671,145.687421,170002
1100013,-16.818751,145.687451,170003
1100013,-16.818886,145.687543,170004
1100013,-16.818995,145.687630,170005
1100013,-16.819625,145.687718,170006
1100013,-16.819934,145.687758,170007
1100013,-16.820173,145.687771,170008
1100013,-16.820437,145.690274,170009
1100013,-16.820568,145.691326,170010
1100013,-16.820830,145.692051,170011
1100013,-16.821007,145.692532,170012
1100013,-16.820838,145.692590,170013
1100013,-16.820795,145.692623,170014
1100013,-16.820469,145.692715,170015
1100013,-16.817517,145.693077,170016
1100013,-16.817517,145.693077,180001
1100013,-16.816202,145.693237,180002
1100013,-16.815622,145.693277,180003
1100013,-16.815092,145.693276,180004
1100013,-16.814298,145.693204,180005
1100013,-16.813855,145.693099,180006
1100013,-16.813353,145.692997,180007
1100013,-16.813027,145.692888,180008
1100013,-16.812761,145.692827,180009
1100013,-16.812361,145.692832,180010
1100013,-16.812098,145.692842,180011
1100013,-16.811920,145.692788,180012
1100013,-16.811650,145.692545,180013
1100013,-16.811585,145.692497,180014
1100013,-16.811516,145.692464,180015
1100013,-16.811422,145.692435,180016
1100013,-16.811318,145.692416,180017
1100013,-16.811211,145.692425,180018
1100013,-16.811146,145.692441,180019
1100013,-16.810844,145.692465,180020
1100013,-16.810619,145.692463,180021
1100013,-16.809667,145.692307,180022
1100013,-16.808978,145.692151,180023
1100013,-16.808226,145.691886,180024
1100013,-16.807610,145.691596,180025
1100013,-16.807152,145.691350,180026
1100013,-16.805172,145.690134,180027
1100013,-16.802101,145.688302,180028
1100013,-16.800325,145.687300,180029
1100013,-16.799916,145.687052,180030
1100013,-16.799606,145.686653,180031
1100013,-16.799612,145.686539,180032
1100013,-16.799598,145.686470,180033
1100013,-16.799571,145.686406,180034
1100013,-16.799531,145.686350,180035
1100013,-16.799482,145.686303,180036
1100013,-16.799424,145.686268,180037
1100013,-16.799360,145.686246,180038
1100013,-16.799293,145.686239,180039
1100013,-16.799222,145.686247,180040
1100013,-16.798495,145.685546,180041
1100013,-16.796541,145.682846,180042
1100013,-16.794987,145.680623,180043
1100013,-16.794987,145.680623,190001
1100013,-16.794602,145.680071,190002
1100013,-16.793845,145.679228,190003
1100013,-16.793195,145.678767,190004
1100013,-16.793195,145.678730,190005
1100013,-16.793173,145.678625,190006
1100013,-16.793132,145.678527,190007
1100013,-16.793071,145.678440,190008
1100013,-16.792995,145.678368,190009
1100013,-16.792948,145.678340,190010
1100013,-16.792905,145.678314,190011
1100013,-16.792807,145.678281,190012
1100013,-16.792705,145.678269,190013
1100013,-16.792603,145.678281,190014
1100013,-16.792505,145.678314,190015
1100013,-16.792464,145.678339,190016
1100013,-16.790788,145.677658,190017
1100013,-16.790473,145.677475,190018
1100013,-16.789077,145.676681,190019
1100013,-16.788431,145.676206,190020
1100013,-16.787966,145.675755,190021
1100013,-16.786618,145.674459,190022
1100013,-16.786105,145.674128,190023
1100013,-16.785525,145.673807,190024
1100013,-16.784953,145.673508,190025
1100013,-16.784325,145.673378,190026
1100013,-16.783639,145.673287,190027
1100013,-16.783103,145.673287,190028
1100013,-16.782672,145.673302,190029
1100013,-16.782005,145.673431,190030
1100013,-16.777093,145.675008,190031
1100013,-16.776385,145.675078,190032
1100013,-16.776093,145.675111,190033
1100013,-16.775614,145.675108,190034
1100013,-16.775079,145.675074,190035
1100013,-16.775079,145.675074,200001
1100013,-16.774986,145.675067,200002
1100013,-16.774523,145.674956,200003
1100013,-16.773974,145.674781,200004
1100013,-16.773507,145.674582,200005
1100013,-16.772954,145.674278,200006
1100013,-16.772440,145.673908,200007
1100013,-16.771838,145.674640,200008
1100013,-16.771409,145.674803,200009
1100013,-16.771409,145.674803,210001
1100013,-16.770943,145.674978,210002
1100013,-16.769192,145.675193,210003
1100013,-16.768981,145.675396,210004
1100013,-16.768981,145.675396,220001
1100013,-16.768729,145.675636,220002
1100013,-16.768559,145.675903,220003
1100013,-16.768268,145.676360,220004
1100013,-16.767760,145.677216,220005
1100013,-16.767359,145.677002,220006
1100013,-16.767359,145.677002,230001
1100013,-16.764356,145.675396,230002
1100013,-16.764356,145.675396,240001
1100013,-16.764045,145.675229,240002
1100013,-16.764428,145.674406,240003
1100013,-16.764100,145.674229,240004
1100013,-16.763571,145.673941,240005
1100013,-16.762221,145.673189,240006
1100013,-16.761494,145.673191,240007
1100013,-16.761480,145.672830,240008
1100013,-16.761480,145.672830,250001
1100013,-16.761479,145.672799,250002
1100013,-16.761433,145.672248,250003
1100013,-16.761404,145.671924,250004
1100013,-16.761400,145.671701,250005
1100013,-16.761425,145.671460,250006
1100013,-16.761460,145.671292,250007
1100013,-16.761557,145.671106,250008
1100013,-16.761619,145.670997,250009
1100013,-16.762358,145.670087,250010
1100013,-16.762672,145.669699,250011
1100013,-16.762672,145.669699,260001
1100013,-16.762682,145.669686,260002
1100013,-16.763968,145.668068,260003
1100013,-16.764078,145.667932,260004
1100013,-16.764078,145.667932,270001
1100013,-16.764391,145.667536,270002
1100013,-16.763100,145.666614,270003
1100013,-16.760286,145.664473,270004
1100013,-16.758938,145.663571,270005
1100013,-16.758300,145.663227,270006
1100013,-16.758060,145.663138,270007
1100013,-16.758060,145.663138,280001
1100013,-16.756690,145.662620,280002
1100013,-16.755595,145.662313,280003
1100013,-16.754648,145.662111,280004
1100013,-16.753497,145.662026,280005
1100013,-16.752660,145.661993,280006
1100013,-16.751911,145.662065,280007
1100013,-16.751266,145.662112,280008
1100013,-16.749199,145.662529,280009
1100013,-16.747910,145.662848,280010
1100013,-16.748260,145.664198,280011
1100013,-16.748589,145.665470,280012
1100013,-16.749084,145.667483,280013
1100013,-16.749159,145.667705,280014
1100013,-16.749205,145.667902,280015
1100013,-16.749205,145.667902,290001
1100013,-16.749351,145.668536,290002
1100013,-16.749381,145.668625,290003
1100013,-16.749645,145.669650,290004
1100013,-16.749574,145.671118,290005
1100013,-16.747083,145.670999,290006
1100013,-16.744732,145.671060,290007
1100013,-16.744497,145.671065,290008
1100013,-16.744497,145.671065,300001
1100013,-16.744007,145.671074,300002
1100013,-16.741258,145.671277,300003
1100013,-16.743439,145.668500,300004
1100013,-16.743439,145.668500,310001
1100013,-16.743522,145.668394,310002
1100013,-16.744308,145.667393,310003
1100013,-16.746314,145.664842,310004
110N0006,-16.746310,145.664847,10001
110N0006,-16.744308,145.667393,10002
110N0006,-16.744981,145.667863,10003
110N0006,-16.745362,145.667434,10004
110N0006,-16.746117,145.667257,10005
110N0006,-16.747124,145.667023,10006
110N0006,-16.747987,145.666803,10007
110N0006,-16.747711,145.665704,10008
110N0006,-16.748589,145.665470,10009
110N0006,-16.748260,145.664198,10010
110N0006,-16.747910,145.662848,10011
110N0006,-16.749199,145.662529,10012
110N0006,-16.751266,145.662112,10013
110N0006,-16.751911,145.662065,10014
110N0006,-16.752660,145.661993,10015
110N0006,-16.753497,145.662026,10016
110N0006,-16.754648,145.662111,10017
110N0006,-16.755595,145.662313,10018
110N0006,-16.756690,145.662620,10019
110N0006,-16.758300,145.663227,10020
110N0006,-16.758938,145.663571,10021
110N0006,-16.760286,145.664473,10022
110N0006,-16.763100,145.666614,10023
110N0006,-16.764391,145.667536,10024
110N0006,-16.765276,145.668313,10025
110N0006,-16.765776,145.668653,10026
110N0006,-16.766343,145.668940,10027
110N0006,-16.768067,145.669569,10028
110N0006,-16.768580,145.669829,10029
110N0006,-16.769084,145.670138,10030
110N0006,-16.770058,145.671039,10031
110N0006,-16.771063,145.672344,10032
110N0006,-16.771530,145.672989,10033
110N0006,-16.771792,145.673304,10034
110N0006,-16.772440,145.673908,10035
110N0006,-16.772954,145.674278,10036
110N0006,-16.773507,145.674582,10037
110N0006,-16.773974,145.674781,10038
110N0006,-16.774523,145.674956,10039
110N0006,-16.774986,145.675067,10040
110N0006,-16.775614,145.675108,10041
110N0006,-16.776093,145.675111,10042
110N0006,-16.776385,145.675078,10043
110N0006,-16.777093,145.675008,10044
110N0006,-16.782005,145.673431,10045
110N0006,-16.782672,145.673302,10046
110N0006,-16.783103,145.673287,10047
110N0006,-16.783639,145.673287,10048
110N0006,-16.784325,145.673378,10049
110N0006,-16.784953,145.673508,10050
110N0006,-16.785525,145.673807,10051
110N0006,-16.786105,145.674128,10052
110N0006,-16.786618,145.674459,10053
110N0006,-16.787966,145.675755,10054
110N0006,-16.788431,145.676206,10055
110N0006,-16.789077,145.676681,10056
110N0006,-16.790473,145.677475,10057
110N0006,-16.790788,145.677658,10058
110N0006,-16.792215,145.678795,10059
110N0006,-16.792215,145.678838,10060
110N0006,-16.792237,145.678943,10061
110N0006,-16.792278,145.679041,10062
110N0006,-16.792339,145.679129,10063
110N0006,-16.792386,145.679173,10064
110N0006,-16.792415,145.679200,10065
110N0006,-16.792505,145.679254,10066
110N0006,-16.792603,145.679287,10067
110N0006,-16.792705,145.679299,10068
110N0006,-16.792807,145.679287,10069
110N0006,-16.792890,145.679259,10070
110N0006,-16.793585,145.679542,10071
110N0006,-16.794389,145.680244,10072
110N0006,-16.796321,145.683010,10073
110N0006,-16.798287,145.685726,10074
110N0006,-16.799008,145.686423,10075
110N0006,-16.798988,145.686470,10076
110N0006,-16.798974,145.686539,10077
110N0006,-16.798974,145.686581,10078
110N0006,-16.798974,145.686609,10079
110N0006,-16.798988,145.686678,10080
110N0006,-16.799015,145.686742,10081
110N0006,-16.799055,145.686798,10082
110N0006,-16.799104,145.686845,10083
110N0006,-16.799125,145.686858,10084
110N0006,-16.799162,145.686880,10085
110N0006,-16.799226,145.686902,10086
110N0006,-16.799293,145.686909,10087
110N0006,-16.799360,145.686902,10088
110N0006,-16.799421,145.686884,10089
110N0006,-16.799780,145.687164,10090
110N0006,-16.800186,145.687400,10091
110N0006,-16.804716,145.690126,10092
110N0006,-16.805056,145.690356,10093
110N0006,-16.807391,145.691746,10094
110N0006,-16.808309,145.692289,10095
110N0006,-16.809122,145.692653,10096
110N0006,-16.809856,145.692949,10097
110N0006,-16.810181,145.693038,10098
110N0006,-16.810495,145.693077,10099
110N0006,-16.810642,145.693081,10100
110N0006,-16.810761,145.693147,10101
110N0006,-16.810887,145.693241,10102
110N0006,-16.810948,145.693315,10103
110N0006,-16.811021,145.693371,10104
110N0006,-16.811088,145.693419,10105
110N0006,-16.811155,145.693447,10106
110N0006,-16.811241,145.693471,10107
110N0006,-16.811293,145.693479,10108
110N0006,-16.811352,145.693482,10109
110N0006,-16.811446,145.693466,10110
110N0006,-16.811923,145.693427,10111
110N0006,-16.813632,145.693596,10112
110N0006,-16.814658,145.693623,10113
110N0006,-16.815297,145.693599,10114
110N0006,-16.816217,145.693518,10115
110N0006,-16.817508,145.693354,10116
110N0006,-16.818364,145.693305,10117
110N0006,-16.818930,145.693335,10118
110N0006,-16.819682,145.693445,10119
110N0006,-16.819994,145.693438,10120
110N0006,-16.820190,145.693384,10121
110N0006,-16.820415,145.693350,10122
110N0006,-16.820529,145.693358,10123
110N0006,-16.820637,145.693398,10124
110N0006,-16.820786,145.693493,10125
110N0006,-16.820845,145.693531,10126
110N0006,-16.820923,145.693559,10127
110N0006,-16.821020,145.693579,10128
110N0006,-16.821118,145.693594,10129
110N0006,-16.821212,145.693573,10130
110N0006,-16.821298,145.693542,10131
110N0006,-16.821396,145.693492,10132
110N0006,-16.821668,145.693279,10133
110N0006,-16.822163,145.692989,10134
110N0006,-16.822913,145.692744,10135
110N0006,-16.825042,145.692451,10136
110N0006,-16.826236,145.692339,10137
110N0006,-16.827105,145.692389,10138
110N0006,-16.827726,145.692587,10139
110N0006,-16.829393,145.693035,10140
110N0006,-16.830667,145.693324,10141
110N0006,-16.831556,145.693354,10142
110N0006,-16.833690,145.693302,10143
110N0006,-16.834405,145.693303,10144
110N0006,-16.834890,145.693316,10145
110N0006,-16.834980,145.693314,10146
110N0006,-16.835069,145.693313,10147
110N0006,-16.836319,145.693297,10148
110N0006,-16.836796,145.693262,10149
110N0006,-16.838063,145.693168,10150
110N0006,-16.838905,145.693203,10151
110N0006,-16.839439,145.693055,10152
