shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence
4010020,-23.3563512406,150.504841011,70001
4010020,-23.3569563123,150.504800357,70002
4010020,-23.3587691083,150.505432282,70003
4010020,-23.3590158183,150.505449176,70004
4010020,-23.3590158183,150.505449176,80001
4010020,-23.3597388019,150.505500181,80002
4010020,-23.360099507,150.505759383,80003
4010020,-23.3596856601,150.506413423,80004
4010020,-23.3590997745,150.507318048,80005
4010020,-23.358284821,150.508576979,80006
4010020,-23.3581245923,150.508832232,80007
4010020,-23.3581245923,150.508832232,90001
4010020,-23.3579740566,150.509072637,90002
4010020,-23.356809013,150.510853352,90003
4010020,-23.356809013,150.510853352,100001
4010020,-23.3567702385,150.51091274,100002
4010020,-23.356511606,150.511337995,100003
4010020,-23.3558836616,150.512267805,100004
4010020,-23.3557770921,150.51243503,100005
4010020,-23.3547739553,150.51395455,100006
4010020,-23.3547739553,150.51395455,110001
4010020,-23.3546708072,150.514109975,110002
4010020,-23.3538307557,150.515383958,110003
4010020,-23.3538307557,150.515383958,120001
4010020,-23.353677377,150.51561658,120002
4010020,-23.3536609466,150.515605153,120003
4010020,-23.3536373121,150.515594838,120004
4010020,-23.3536101765,150.515591433,120005
4010020,-23.353582216,150.515592932,120006
4010020,-23.3535552667,150.515601255,120007
4010020,-23.3535319892,150.515613422,120008
4010020,-23.3535008225,150.5156404,120009
4010020,-23.3534937581,150.515650309,120010
4010020,-23.3534815118,150.51567498,120011
4010020,-23.3534729374,150.515703494,120012
4010020,-23.3534688597,150.515730946,120013
4010020,-23.3534711147,150.515759258,120014
4010020,-23.3534769951,150.51578848,120015
4010020,-23.3534891305,150.515813674,120016
4010020,-23.3535039266,150.515835886,120017
4010020,-23.3535213681,150.515854138,120018
4010020,-23.3531917656,150.516358912,120019
4010020,-23.3531917656,150.516358912,130001
4010020,-23.352865678,150.516857751,130002
4010020,-23.3523369098,150.51766834,130003
4010020,-23.3520240286,150.518146396,130004
4010020,-23.3518098642,150.518474002,130005
4010020,-23.3512872952,150.519277618,130006
4010020,-23.3509520446,150.519825499,130007
4010020,-23.3507967296,150.520050325,130008
4010020,-23.3507967296,150.520050325,130009
4010020,-23.3507967296,150.520050325,140001
4010020,-23.3504879961,150.520505806,140002
4010020,-23.3499637032,150.521315305,140003
4010020,-23.3493407914,150.522282083,140004
4010020,-23.3488847653,150.523070747,140005
4010020,-23.3488095521,150.523223685,140006
4010020,-23.3505178298,150.523985858,140007
4010020,-23.3512012722,150.524276259,140008
4010020,-23.3514432027,150.524333364,140009
4010020,-23.3515852287,150.524352238,140010
4010020,-23.3517429523,150.524393307,140011
4010020,-23.3520277367,150.524420286,140012
4010020,-23.3524091049,150.524389742,140013
4010020,-23.3546377362,150.5240355,140014
4010020,-23.3556105174,150.523899132,140015
4010020,-23.3556105174,150.523899132,150001
4010020,-23.3567283307,150.523743448,150002
4010020,-23.3576577313,150.523603969,150003
4010020,-23.3581656487,150.523527071,150004
4010020,-23.3581481714,150.523392465,150005
4010020,-23.357999231,150.522309925,150006
4010020,-23.3578959007,150.521485644,150007
4010020,-23.3577993732,150.521432684,150008
4010020,-23.3575283806,150.521535497,150009
4010020,-23.3572872154,150.521640687,150010
4010020,-23.3572110488,150.521676324,150011
4010020,-23.357172522,150.52169464,150012
4010020,-23.3571582685,150.521706637,150013
4010020,-23.3571511418,150.521712636,150014
4010020,-23.3571370432,150.521734409,150015
4010020,-23.3571293702,150.521762906,150016
4010020,-23.357121538,150.521838338,150017
4010020,-23.3571207594,150.521846175,150018
4010020,-23.3571207594,150.521846175,160001
4010020,-23.3571121486,150.521929443,160002
4010020,-23.3570817327,150.522288841,160003
4010020,-23.3570421568,150.522582901,160004
4010020,-23.3570177672,150.5228669,160005
4010020,-23.3570022457,150.522969852,160006
4010020,-23.356984249,150.523087516,160007
4010020,-23.3569576086,150.523115388,160008
4010020,-23.3569405858,150.523123526,160009
4010020,-23.3568991347,150.523128207,160010
4010020,-23.3568315744,150.523137284,160011
4010020,-23.3567750137,150.523156911,160012
4010020,-23.356727555,150.523181259,160013
4010020,-23.3567099082,150.523207008,160014
4010020,-23.3567045147,150.523322482,160015
4010020,-23.356705861,150.523407521,160016
4010020,-23.3567078418,150.523532635,160017
4010020,-23.3567231376,150.523700523,160018
4010020,-23.3567283307,150.523743448,160019
4010020,-23.3576577313,150.523603969,160020
4010020,-23.3581656487,150.523527071,160021
4010020,-23.3593137728,150.523347348,160022
4010020,-23.3593137728,150.523347348,170001
4010020,-23.3599405045,150.523248685,170002
4010020,-23.3608418347,150.523103853,170003
4010020,-23.3617574026,150.522946042,170004
4010020,-23.3617574026,150.522946042,180001
4010020,-23.3619743679,150.522908766,180002
4010020,-23.3628224369,150.522763939,180003
4010020,-23.3637912177,150.522603178,180004
4010020,-23.3640855306,150.52254784,180005
4010020,-23.3640855306,150.52254784,190001
4010020,-23.3646849704,150.522435986,190002
4010020,-23.3655871544,150.52228819,190003
4010020,-23.3660525462,150.522205225,190004
4010020,-23.3660525462,150.522205225,200001
4010020,-23.3665215476,150.522122192,200002
4010020,-23.3672228864,150.522003548,200003
4010020,-23.3673990393,150.521954316,200004
4010020,-23.3676829794,150.521814097,200005
4010020,-23.3686180906,150.521123961,200006
4010020,-23.369459336,150.52054899,200007
4010020,-23.3701666217,150.520065488,200008
4010020,-23.3703666469,150.519927802,200009
4010020,-23.3703666469,150.519927802,210001
4010020,-23.3710863782,150.519432327,210002
4010020,-23.3715889214,150.519073879,210003
4010020,-23.3720780353,150.518722523,210004
4010020,-23.3721438393,150.518659693,210005
4010020,-23.3723323663,150.518480168,210006
4010020,-23.3725329556,150.518207521,210007
4010020,-23.3726288554,150.518050255,210008
4010020,-23.3730589012,150.517333295,210009
4010020,-23.3737333779,150.516262676,210010
4010020,-23.3741291354,150.515604038,210011
4010020,-23.3755701044,150.513347604,210012
4010020,-23.3757245343,150.513067981,210013
4010020,-23.3759098454,150.513254231,210014
4010020,-23.3762341698,150.512759236,210015
4010020,-23.3764367395,150.512441553,210016
4010020,-23.3764367395,150.512441553,220001
4010020,-23.3766102433,150.512169395,220002
4010020,-23.3765215392,150.51209771,220003
4010020,-23.3767533435,150.511801971,220004
4010020,-23.3772245735,150.511065619,220005
4010020,-23.3789417121,150.512324366,220006
4010020,-23.3796705757,150.512858382,220007
4010020,-23.3799601043,150.513070072,220008
4010020,-23.3799601043,150.513070072,230001
4010020,-23.3802332019,150.513270335,230002
4010020,-23.3806697813,150.513589786,230003
4010020,-23.3811612066,150.513952221,230004
4010020,-23.3823238894,150.514802831,230005
4010020,-23.3823117215,150.514832396,230006
4010020,-23.3823086091,150.514863747,230007
4010020,-23.3823106938,150.514881311,230008
4010020,-23.382321974,150.514909461,230009
4010020,-23.3823385444,150.514929688,230010
4010020,-23.3823486268,150.514939279,230011
4010020,-23.382360483,150.514946881,230012
4010020,-23.3823759334,150.514953439,230013
4010020,-23.3824066477,150.514954821,230014
4010020,-23.3824228451,150.514951585,230015
4010020,-23.382438109,150.514946411,230016
4010020,-23.382449732,150.514939348,230017
4010020,-23.3824666142,150.514922409,230018
4010020,-23.3824727759,150.514912514,230019
4010020,-23.3824797934,150.51489967,230020
4010020,-23.3824883516,150.514870173,230021
4010020,-23.3824890519,150.514857447,230022
4010020,-23.3824840578,150.514827224,230023
4010020,-23.3824802615,150.51481556,230024
4010020,-23.3824682033,150.514795248,230025
4010020,-23.3824562694,150.514782758,230026
4010020,-23.3824489721,150.514778004,230027
4010020,-23.3830959914,150.513742033,230028
4010020,-23.3834419894,150.513190864,230029
4010020,-23.3837852157,150.512635831,230030
4010020,-23.3841232274,150.512093606,230031
4010020,-23.3844770606,150.511524679,230032
4010020,-23.3851698613,150.510417409,230033
4010020,-23.3855087044,150.509871246,230034
4010020,-23.3858581254,150.509309235,230035
4010020,-23.3864232496,150.508404813,230036
4010020,-23.3864232496,150.508404813,240001
4010020,-23.3865491346,150.508203932,240002
4010020,-23.3871652853,150.507273119,240003
4010020,-23.3872752989,150.507096004,240004
4010020,-23.3877801948,150.506208339,240005
4010020,-23.3882528368,150.505449385,240006
4010020,-23.3882528368,150.505449385,250001
4010020,-23.3883989272,150.505213891,250002
4010020,-23.388986926,150.5042738,250003
4010020,-23.3893504351,150.503690958,250004
4010020,-23.3893504351,150.503690958,260001
4010020,-23.3895238265,150.503412896,260002
4010020,-23.3895356675,150.50341952,260003
4010020,-23.3895502003,150.503425115,260004
4010020,-23.3895764179,150.503427557,260005
4010020,-23.3895890364,150.503426343,260006
4010020,-23.389601608,150.503422195,260007
4010020,-23.3896159377,150.503415081,260008
4010020,-23.3896337678,150.503401055,260009
4010020,-23.389646152,150.503385175,260010
4010020,-23.3896522972,150.503374302,260011
4010020,-23.3896600131,150.50334873,260012
4010020,-23.3896623455,150.503325214,260013
4010020,-23.3896527275,150.503288232,260014
4010020,-23.3896461917,150.503274663,260015
4010020,-23.3896241427,150.503250627,260016
4010020,-23.3899753102,150.502686593,260017
4010020,-23.3903570064,150.502620754,260018
4010020,-23.3906495799,150.502570279,260019
4010020,-23.3906495799,150.502570279,270001
4010020,-23.3908809282,150.502529753,270002
4010020,-23.3918152675,150.502362592,270003
4010020,-23.3918152675,150.502362592,280001
4010020,-23.3918584751,150.502354935,280002
4010020,-23.391934233,150.50235058,280003
4010020,-23.3928182384,150.502197073,280004
4010020,-23.3936790302,150.502059648,280005
4010020,-23.3937996754,150.50203978,280006
4010020,-23.3947243522,150.501889417,280007
4010020,-23.3950313328,150.50183671,280008
4010020,-23.3957130703,150.501735893,280009
4010020,-23.3959635568,150.50170674,280010
4010020,-23.3970769781,150.501504904,280011
4010020,-23.3979467611,150.501365343,280012
4010020,-23.3992045866,150.501161765,280013
4010020,-23.3997808629,150.501070744,280014
4010020,-23.3997808629,150.501070744,290001
4010020,-23.3999663423,150.501040853,290002
4010020,-23.4009170931,150.500884114,290003
4010020,-23.4017390767,150.500747396,290004
4010020,-23.4020252689,150.500693117,290005
4010020,-23.4026546786,150.500594245,290006
4010020,-23.403086846,150.50052353,290007
4010020,-23.4035738898,150.500441024,290008
4010020,-23.4041257835,150.500349475,290009
4010020,-23.4044858967,150.500288914,290010
4010020,-23.4046191597,150.500267827,290011
4010020,-23.4046191597,150.500267827,300001
4010020,-23.4047497153,150.50024679,300002
4010020,-23.4053916331,150.500139854,300003
4010020,-23.4057481676,150.500081315,300004
4010020,-23.4062657526,150.499989428,300005
4010020,-23.4071281298,150.499894973,300006
4010020,-23.4079415005,150.500178987,300007
4010020,-23.4080208937,150.500119787,300008
4010020,-23.4080963327,150.500039142,300009
4010020,-23.4081454132,150.499947255,300010
4010020,-23.4082051922,150.499790612,300011
4010020,-23.4082066459,150.499543122,300012
4010020,-23.4081553082,150.499155777,300013
4010020,-23.4080888826,150.498671883,300014
4010020,-23.4080225183,150.498191901,300015
4010020,-23.4079570392,150.497710925,300016
4010020,-23.407896729,150.497270933,300017
4010021,-23.3571207594,150.521846175,10001
4010021,-23.3571121486,150.521929443,10002
4010021,-23.3570817327,150.522288841,10003
4010021,-23.3570421568,150.522582901,10004
4010021,-23.3570177672,150.5228669,10005
4010021,-23.3570022457,150.522969852,10006
4010021,-23.356984249,150.523087516,10007
4010021,-23.3569576086,150.523115388,10008
4010021,-23.3569405858,150.523123526,10009
4010021,-23.3568991347,150.523128207,10010
4010021,-23.3568315744,150.523137284,10011
4010021,-23.3567750137,150.523156911,10012
4010021,-23.356727555,150.523181259,10013
4010021,-23.3567099082,150.523207008,10014
4010021,-23.3567045147,150.523322482,10015
4010021,-23.356705861,150.523407521,10016
4010021,-23.3567078418,150.523532635,10017
4010021,-23.3567231376,150.523700523,10018
4010021,-23.3567283307,150.523743448,10019
4010021,-23.3576577313,150.523603969,10020
4010021,-23.3581656487,150.523527071,10021
4010021,-23.3593137728,150.523347348,10022
4010021,-23.3593137728,150.523347348,20001
4010021,-23.3599405045,150.523248685,20002
4010021,-23.3608418347,150.523103853,20003
4010021,-23.3617574026,150.522946042,20004
4010021,-23.3617574026,150.522946042,30001
4010021,-23.3619743679,150.522908766,30002
4010021,-23.3628224369,150.522763939,30003
4010021,-23.3637912177,150.522603178,30004
4010021,-23.3640855306,150.52254784,30005
4010021,-23.3640855306,150.52254784,40001
4010021,-23.3646849704,150.522435986,40002
4010021,-23.3655871544,150.52228819,40003
4010021,-23.3660525462,150.522205225,40004
4010021,-23.3660525462,150.522205225,50001
4010021,-23.3665215476,150.522122192,50002
4010021,-23.3672228864,150.522003548,50003
4010021,-23.3673990393,150.521954316,50004
4010021,-23.3676829794,150.521814097,50005
4010021,-23.3686180906,150.521123961,50006
4010021,-23.369459336,150.52054899,50007
4010021,-23.3701666217,150.520065488,50008
4010021,-23.3703666469,150.519927802,50009
4010021,-23.3703666469,150.519927802,60001
4010021,-23.3710863782,150.519432327,60002
4010021,-23.3715889214,150.519073879,60003
4010021,-23.3720780353,150.518722523,60004
4010021,-23.3721438393,150.518659693,60005
4010021,-23.3723323663,150.518480168,60006
4010021,-23.3725329556,150.518207521,60007
4010021,-23.3726288554,150.518050255,60008
4010021,-23.3730589012,150.517333295,60009
4010021,-23.3737333779,150.516262676,60010
4010021,-23.3741291354,150.515604038,60011
4010021,-23.3755701044,150.513347604,60012
4010021,-23.3757245343,150.513067981,60013
4010021,-23.3759098454,150.513254231,60014
4010021,-23.3762341698,150.512759236,60015
4010021,-23.3764367395,150.512441553,60016
4010021,-23.3764367395,150.512441553,70001
4010021,-23.3766102433,150.512169395,70002
4010021,-23.3765215392,150.51209771,70003
4010021,-23.3767533435,150.511801971,70004
4010021,-23.3772245735,150.511065619,70005
4010021,-23.3789417121,150.512324366,70006
4010021,-23.3796705757,150.512858382,70007
4010021,-23.3799601043,150.513070072,70008
4010021,-23.3799601043,150.513070072,80001
4010021,-23.3802332019,150.513270335,80002
4010021,-23.3806697813,150.513589786,80003
4010021,-23.3811612066,150.513952221,80004
4010021,-23.3823238894,150.514802831,80005
4010021,-23.3823117215,150.514832396,80006
4010021,-23.3823086091,150.514863747,80007
4010021,-23.3823106938,150.514881311,80008
4010021,-23.382321974,150.514909461,80009
4010021,-23.3823385444,150.514929688,80010
4010021,-23.3823486268,150.514939279,80011
4010021,-23.382360483,150.514946881,80012
4010021,-23.3823759334,150.514953439,80013
4010021,-23.3824066477,150.514954821,80014
4010021,-23.3824228451,150.514951585,80015
4010021,-23.382438109,150.514946411,80016
4010021,-23.382449732,150.514939348,80017
